Libro,Capitulo,Versiculo,Hebreo_Limpio,Traduccion,Conceptos_Matriz
I_Samuel,14,20,ויזעק שאול וכלהעם אשר אתו ויבאו עדהמלחמה והנה היתה חרב איש ברעהו מהומה גדולה מאד,"Saul and the troops with him assembled and rushed into battle; they found [the Philistines] in very great confusion, every man’s sword turned against his fellow. ",Ninguno
I_Samuel,14,21,והעברים היו לפלשתים כאתמול שלשום אשר עלו עמם במחנה סביב וגםהמה להיות עםישראל אשר עםשאול ויונתן,"And the Hebrews who had previously sided with the Philistines, who had come up with them in the army [from] round about—they too joined the IsraelitesjAnd the Hebrews … joined the Israelites Meaning of Heb. uncertain. who were with Saul and Jonathan. ",Ninguno
I_Samuel,14,22,וכל איש ישראל המתחבאים בהראפרים שמעו כינסו פלשתים וידבקו גםהמה אחריהם במלחמה,"When all of the others on Israel’s side who were hiding in the hill country of Ephraim heard that the Philistines were fleeing, they too pursued them in battle. ",Ninguno
I_Samuel,14,23,ויושע יהוה ביום ההוא אתישראל והמלחמה עברה אתבית און,Thus GOD brought victory to Israel that day.The fighting passed beyond Beth-aven.,Ninguno
I_Samuel,14,24,"ואישישראל נגש ביום ההוא ויאל שאול אתהעם לאמר ארור האיש אשריאכל לחם עדהערב ונקמתי מאיבי ולאטעם כלהעם לחם&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","Israel’s force was distressedkIsrael’s force was distressed Meaning of Heb. uncertain. Septuagint reads “And all the troops, about 10,000 men, were with Saul; and the battle spread into the hill country of Ephraim. Now Saul committed a rash act.” that day. For Saul had laid an oath upon the troops: “Cursed be anyone who eats any food before night falls and I take revenge on my enemies.” So none of the troops ate anything. ",Ninguno
I_Samuel,14,25,וכלהארץ באו ביער ויהי דבש עלפני השדה,Everybody came to a stack of beehiveslstack of beehives Meaning of Heb. uncertain; cf. Song 5.1. where some honey had spilled on the ground. ,Ninguno
I_Samuel,14,26,ויבא העם אלהיער והנה הלך דבש ואיןמשיג ידו אלפיו כיירא העם אתהשבעה,"When the troops came to the beehivesmbeehives See note at v. 25. and found the flow of honey there, no one putnput Meaning of Heb. uncertain. his hand to his mouth, for the troops feared the oath. ",Ninguno
I_Samuel,14,27,"ויונתן לאשמע בהשביע אביו אתהעם וישלח אתקצה המטה אשר בידו ויטבל אותה ביערת הדבש וישב ידו אלפיו <span class=""mam-kq""><span class=""mam-kq-k"">(ותראנה)</span> <span class=""mam-kq-q"">[ותארנה]</span></span> עיניו","Jonathan, however, had not heard his father adjure the troops. So he put out the stick he had with him, dipped it into the beehive of honey, and brought his hand back to his mouth; and his eyes lit up. ",Ninguno
I_Samuel,14,28,ויען איש מהעם ויאמר השבע השביע אביך אתהעם לאמר ארור האיש אשריאכל לחם היום ויעף העם,"At this one of the soldiers spoke up, “Your father adjured the troops: ‘Cursed be anyone who eats anything this day.’ And so the troops are faint.” ",Ninguno
I_Samuel,14,29,ויאמר יונתן עכר אבי אתהארץ ראונא כיארו עיני כי טעמתי מעט דבש הזה,"Jonathan answered, “My father has brought trouble on the people. See for yourselves how my eyes lit up when I tasted that bit of honey. ",Ninguno
I_Samuel,14,30,אף כי לוא אכל אכל היום העם משלל איביו אשר מצא כי עתה לארבתה מכה בפלשתים,"If only the troops had eaten today of spoil captured from the enemy, the defeat of the Philistines would have been greater still!”",Ninguno
I_Samuel,14,31,ויכו ביום ההוא בפלשתים ממכמש אילנה ויעף העם מאד,"They struck down the Philistines that day from Michmas to Aijalon, and the troops were famished. ",Ninguno
I_Samuel,14,32,"<span class=""mam-kq""><span class=""mam-kq-k"">(ויעש)</span> <span class=""mam-kq-q"">[ויעט]</span></span> העם אל<span class=""mam-kq""><span class=""mam-kq-q"">[השלל]</span> <span class=""mam-kq-k"">(שלל)</span></span> ויקחו צאן ובקר ובני בקר וישחטוארצה ויאכל העם עלהדם","The troops pounced on the spoil; they took the sheep and cows and calves and slaughtered them on the ground, and the troops ate with the blood.oate with the blood I.e., without the proper rites. ",Ninguno
I_Samuel,14,33,ויגידו לשאול לאמר הנה העם חטאים ליהוה לאכל עלהדם ויאמר בגדתם גלואלי היום אבן גדולה,"When it was reported to Saul that the troops were sinning against GOD, eating with the blood, he said, “You have acted faithlessly. Roll a large stone over to me today.”ptoday Septuagint reads “here.” ",Ninguno
I_Samuel,14,34,ויאמר שאול פצו בעם ואמרתם להם הגישו אלי איש שורו ואיש שיהו ושחטתם בזה ואכלתם ולאתחטאו ליהוה לאכל אלהדם ויגשו כלהעם איש שורו בידו הלילה וישחטושם,"And Saul ordered, “Spread out among the troops and tell them that everyone must bring me his ox or his sheep and slaughter it here, and then eat. You must not sin against GOD and eat with the blood.” Every one of the troops brought his own ox with himqhis own ox with him Septuagint reads “whatever he had in his possession.” that night and slaughtered it there. ",Ninguno
I_Samuel,14,35,"ויבן שאול מזבח ליהוה אתו החל לבנות מזבח ליהוה&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>",Thus Saul set up an altar to GOD; it was the first altar he erected to GOD.,Ninguno
I_Samuel,14,36,"ויאמר שאול נרדה אחרי פלשתים&thinsp;<small></small>&thinsp;לילה ונבזה בהם&thinsp;<b></b> עדאור הבקר ולאנשאר בהם איש ויאמרו כלהטוב בעיניך עשה&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;ויאמר הכהן נקרבה הלם אלהאלהים","Saul said, “Let us go down after the Philistines by night and plunder among them until the light of morning; and let us not leave a single survivor among them.” “Do whatever you please,” they replied. But the priest said, “Let us approach God here.” ",Ninguno
I_Samuel,14,37,וישאל שאול באלהים הארד אחרי פלשתים התתנם ביד ישראל ולא ענהו ביום ההוא,"So Saul inquired of God, “Shall I go down after the Philistines? Will You deliver them into the hands of Israel?” But this time [God] did not respond to him. ",Ninguno
I_Samuel,14,38,ויאמר שאול גשו הלם כל פנות העם ודעו וראו במה היתה החטאת הזאת היום,"Then Saul said, “Come forward, all chief officers of the troops, and find out how this guilt was incurred today. ",Ninguno
I_Samuel,14,39,כי חייהוה המושיע אתישראל כי אםישנו ביונתן בני כי מות ימות ואין ענהו מכלהעם,"For as GOD lives who brings victory to Israel, even if it was through my son Jonathan, he shall be put to death!” Not one soldier answered him. ",Ninguno
I_Samuel,14,40,"ויאמר אלכלישראל אתם תהיו לעבר אחד ואני ויונתן בני נהיה לעבר אחד ויאמרו העם אלשאול הטוב בעיניך עשה&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","And he said to all the Israelites, “You stand on one side, and my son Jonathan and I shall stand on the other.” The troops said to Saul, “Do as you please.” ",Ninguno
I_Samuel,14,41,ויאמר שאול אליהוה אלהי ישראל הבה תמים וילכד יונתן ושאול והעם יצאו,"Saul then said to GOD, the God of Israel, “Show Thammim.”rShow Thammim Meaning of Heb. uncertain. Septuagint reads “Why have You not responded to Your servant today? If this iniquity was due to my son Jonathan or to me, O ETERNAL ONE, God of Israel, show Urim; and if You say it was due to Your people Israel, show Thummim.” Jonathan and Saul were indicated by lot, and the troops were cleared. ",Ninguno
I_Samuel,14,42,ויאמר שאול הפילו ביני ובין יונתן בני וילכד יונתן,"And Saul said, “Cast the lots between my son and me”; and Jonathan was indicated.",Separación (Beyn)
I_Samuel,14,43,"ויאמר שאול אליונתן הגידה לי מה עשיתה ויגדלו יונתן ויאמר טעם טעמתי בקצה המטה אשרבידי מעט דבש הנני אמות&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","Saul said to Jonathan, “Tell me, what have you done?” And Jonathan told him, “I only tasted a bit of honey with the tip of the stick in my hand. I am ready to die.” ",Ninguno
I_Samuel,14,44,ויאמר שאול כהיעשה אלהים וכה יוסף כימות תמות יונתן,"Saul said, “Thus and more may God do:smay God do Many mss. and Septuagint add “to me.” You shall be put to death, Jonathan!” ",Ninguno
I_Samuel,14,45,"ויאמר העם אלשאול היונתן&thinsp;<small></small>&thinsp;ימות אשר עשה הישועה הגדולה הזאת בישראל חלילה חייהוה אםיפל משערת ראשו ארצה כיעםאלהים עשה היום הזה ויפדו העם אתיונתן ולאמת&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","But the troops said to Saul, “Shall Jonathan die, after bringing this great victory to Israel? Never! As GOD lives, not a hair of his head shall fall to the ground! For he brought this day to pass with the help of God.” Thus the troops saved Jonathan and he did not die. ",Ninguno
I_Samuel,14,46,ויעל שאול מאחרי פלשתים ופלשתים הלכו למקומם,"Saul broke off his pursuit of the Philistines, and the Philistines returned to their homes.",Ninguno
I_Samuel,14,47,ושאול לכד המלוכה עלישראל וילחם סביב&thinsp;<small></small>&thinsp;בכלאיביו במואב&thinsp;<b></b> ובבניעמון ובאדום ובמלכי צובה ובפלשתים ובכל אשריפנה ירשיע,"After Saul had secured his kingship over Israel, he waged war on every side against all his enemies: against the Moabites, Ammonites, Edomites, the Philistines, and the kingstkings Septuagint and 4QSamᵃ read “king.” of Zobah; and wherever he turned he routed [them]. ",Ninguno
I_Samuel,14,48,"ויעש חיל ויך אתעמלק ויצל אתישראל מיד שסהו&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","He was triumphant, defeating the Amalekites and saving Israel from those who plundered it.",Ninguno
I_Samuel,14,49,ויהיו בני שאול יונתן וישוי ומלכישוע ושם שתי בנתיו שם הבכירה מרב ושם הקטנה מיכל,"Saul’s sons were: Jonathan, Ishvi,uIshvi The same as Ishbosheth (2 Sam. 2.8) and Eshbaal (1 Chron. 8.33). and Malchi-shua; and the names of his two daughters were Merab, the older, and Michal, the younger. ",Ninguno
I_Samuel,14,50,ושם אשת שאול אחינעם בתאחימעץ ושם שרצבאו אבינר בןנר דוד שאול,The name of Saul’s wife was Ahinoam daughter of Ahimaaz; and the name of his army commander was AbinervAbiner Usually “Abner.” son of Saul’s uncle Ner. ,Ninguno
I_Samuel,14,51,"וקיש אבישאול ונר אביאבנר בןאביאל&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","Kish, Saul’s father, and Ner, Abner’s father, were sons of Abiel.",Ninguno
